,Unnamed: 0,Time,Text,Sentiment
1637,1637,2019-05-28 22:16:31+00:00,gmzanti richdubroffmlb i totally agree list feel bad santander for a walk hr only chance year him jace might get mlb bats this year.,"[15.000308375672166, 37.32158216739698, -11.184467829799374]"
1638,1638,2019-05-28 22:11:01+00:00,"colombia hist socorro santander, no?","[21.497302801904404, 21.399320679969865, -10.69337712444105]"
1639,1639,2019-05-29 23:39:55+00:00,a great day the suea launch today. great be selected santander one the top startups the u.k. fingers crossed can make through the next round,"[30.52043293315892, 47.63843571074514, -11.396880501920961]"
1640,1640,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1641,1641,2019-05-29 23:14:44+00:00,"sc santander consumer usa holdings sc, . the market top weekly gainer, a jump. expect uptrend continuation","[53.74634680480796, 62.3846786710632, -9.312676502860896]"
1642,1642,2019-05-29 23:14:09+00:00,tbt santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1643,1643,2019-05-29 23:12:42+00:00,get early they rise boys. prioritise full backs wingers they most likely rise most we see continuation chemistry. you double profit could even make more. don’t too late league liga santander,"[38.05681752850105, 68.01138123850411, 3.8457092923363945]"
1644,1644,2019-05-29 22:48:24+00:00,oblak four seasons a row the best laliga santander gk / goals conceded / goals conceded / goals conceded / goals conceded,"[109.19244968327368, 44.53075539078344, -9.319947121741961]"
1645,1645,2019-05-29 22:40:40+00:00,"diorchois no problem, hope makes sense. i would recommend calling santander too, customer service great will explain more you you need","[51.242271797403, 23.432196749586765, 0.1326830436553479]"
1646,1646,2019-05-29 22:26:35+00:00,"rental car santander compare car rental rental car santander price comparisonthe spanish city santander , inhabitants capital the autonomous community","[19.04433644896098, 52.57615148455916, -10.576084300071216]"
1647,1647,2019-05-29 22:22:23+00:00,"try to hate, chtm santander.","[-2.6102368356343986, -2.769621204499812, -11.040809882120465]"
1648,1648,2019-05-29 22:21:59+00:00,ending tonight. check donruss optic anthony santander superfractor / rc rated rookie via ebay paniniamerica baltimoreorioles oneofone superfractor anthonysantander,"[58.82164584260458, 18.476464026667387, -10.839691824610384]"
1649,1649,2019-05-29 21:58:10+00:00,today tomorrow conjunto santander. don’t miss ispagdl,"[-3.728407612560818, -0.7663548885363629, -12.069507672216435]"
1650,1650,2019-05-30 22:38:51+00:00,"how are markets valuing concrete pumping holdings, inc. bbcp , banco santander, s.a. san ? – post analyst – santander bank","[39.2984402257007, 18.092930956976474, 1.875766153508664]"
1651,1651,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1652,1652,2019-05-30 22:37:45+00:00,pulporsg guerracivilbot santander?,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1653,1653,2019-05-30 22:03:34+00:00,"monzo took initiative make everyone aware issues bank transfers earlier. i spent minutes hold santander be told there were issues, to see in paper next day. monzo? told in app. cheers being awesome guys","[55.85940559842302, 34.30406598954936, -10.83331787295704]"
1654,1654,2019-05-30 21:57:53+00:00,good morning santander️️ liloan port santander cebu,"[12.81067174323949, 8.12582850999883, -12.168903636050167]"
1655,1655,2019-05-30 21:30:03+00:00,"san new market information banco santander, s.a. stocks nyse dataswarm ref","[43.40362529911816, 42.28911334665973, -9.686905226074174]"
1656,1656,2019-05-30 21:29:53+00:00,fca complaint santander plc trading under fake company name,"[18.227771090648066, -1.0575297996804527, -11.969661717408748]"
1657,1657,2019-05-30 21:15:20+00:00,"save the date / we’re excited announce our own shulemrosenbaum be presenting santander’s sba financing seminar learn alternative financing opportunities, of course, network leading industry professionals rothlife beyondbusiness","[60.873505062112436, 51.26905765273038, -10.245055586773319]"
1658,1658,2019-05-30 21:02:10+00:00,"santander consumer usa looking director, funding job","[22.17792123502915, 10.473854902693155, 0.5850024181569005]"
1659,1659,2019-05-30 20:58:11+00:00,guerracivilbot athletic de santander,"[10.911223582747848, 19.789882767535765, -10.916520675755258]"
1660,1660,2019-05-30 20:53:04+00:00,santanderukhelp do i set paym my santander account android phone?,"[28.34072782123142, 8.560122883492966, -10.18775344357055]"
1661,1661,2019-05-31 23:24:50+00:00,when liga santander guaranteed sbc released martinfut tradingmethodz fcroelie focussyt fut youngmoney runthefutmarket goffeng trader stonerstrading futdonk matthdgamer bobbleheadfut jake futtrading,"[19.0017453395054, 30.60599866240218, -10.324907586023187]"
1662,1662,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1663,1663,2019-05-31 22:46:37+00:00,"tomselliott why he brazil? who invited to speak brazil? why this topic him brazil? who his audience brazil? the spanish bank santander brazilian media valor globo, bankers other business people .","[31.997853924428842, 69.69890364566466, -8.680058001657144]"
1664,1664,2019-05-31 22:34:22+00:00,santander arena ~what’s ringing sound? can’t hear the speeches?,"[10.4011249024045, 10.53605639781318, -11.045334058171779]"
1665,1665,2019-05-31 22:21:30+00:00,ant dec’s ad santander️,"[20.293329997578468, 20.19534787564393, -10.69337712444105]"
1666,1666,2019-05-31 22:19:25+00:00,fed announces dates release stress test results – american banker – santander bank,"[39.352559816132704, 19.85369114184745, -0.24131822372069678]"
1667,1667,2019-05-31 22:18:12+00:00,santander provides £ million funding uk first university digital skills,"[42.73314909934072, 34.28524185644966, 1.8693870502118557]"
1668,1668,2019-05-31 22:16:24+00:00,rebeccaboo a&amp;d apart some ad santander,"[8.41855606153705, 8.761126921723978, -11.299984162908423]"
1669,1669,2019-05-31 22:12:52+00:00,both look gooooood this santander thingy,"[1.1138887154217343, 20.886136981131184, 0.4715271527982452]"
1670,1670,2019-05-31 22:12:27+00:00,can’t believe sat watching santander ad,"[7.141700944202879, 7.9292597562233915, -10.79355159575288]"
1671,1671,2019-05-31 22:00:06+00:00,see in public departamento de santander watch unreal strip live show,"[18.249844952926043, 17.07204620358342, 13.679668340477207]"
1672,1672,2019-06-01 23:51:46+00:00,"never really over en bucaramanga, santander","[8.340313593150302, 0.44301558207851555, -11.721293090636934]"
1673,1673,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1674,1674,2019-06-01 23:35:25+00:00,tomphillipseg christapsell also done with santander in case. thank,"[-0.751405903497836, 3.213047313912394, -12.355933151999373]"
1675,1675,2019-06-01 23:34:28+00:00,posted withrepost • ikhlaqgohar hh younusalgohar santander spain espiritual amor,"[30.89226763251496, 30.794285510580423, -10.298535622693969]"
1676,1676,2019-06-01 22:57:46+00:00,"melissacostello fuck santander, kill boa, marry chase i’ve chase years i ️","[8.295272456746122, 9.520202592713535, -11.58496096395228]"
1677,1677,2019-06-01 22:51:17+00:00,saying controversial things for hell it […] em farol santander,"[18.06228960304762, 9.78040594451332, -11.066387370358619]"
1678,1678,2019-06-01 22:42:56+00:00,muchas gracias madrid thank championsleague ️ congratulations liverpoolfc footballcan santander uclfinal,"[14.148655844510625, 26.1403251604229, -3.524624408039962]"
1679,1679,2019-06-01 22:42:25+00:00,me cagas pinche santander,"[-1.7540703543198275, -1.1926546530753233, -11.39533865079682]"
1680,1680,2019-06-01 22:30:59+00:00,martinkelner talkradio spanishfilmclub it’s mad mad madrid world la mancha candidate dark juan mata juan flew over cuckoos nest no country old carmen there be blood sausage bad santander david villa rides costa bravo two zero,"[60.147741173213824, 94.67169629112819, -11.28686259948718]"
1681,1681,2019-06-01 22:24:43+00:00,c nik i setup coinbase pro account sent euros a confirmation transaction friday ihad call to this santander charged £ will land monday think,"[25.624319117977098, 28.09484083486177, -10.45511911555603]"
1682,1682,2019-06-01 22:22:22+00:00,santanderukhelp why have i waiting mins report lost debit cards terible customer service santander,"[43.8275289360707, 20.95761849418942, -10.817129257617623]"
1683,1683,2019-06-02 23:58:53+00:00,santander ian obviamente bro,"[10.122766222383577, 10.042328037455688, -10.8940478199032]"
1684,1684,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1685,1685,2019-06-02 23:51:33+00:00,ant dec launch own bank santander campaign,"[53.629972534810015, 42.68089447528188, -9.542771788164394]"
1686,1686,2019-06-02 23:47:43+00:00,road trip... azul de kike santander,"[8.272166253132589, 7.093115779536591, -10.99062864790898]"
1687,1687,2019-06-02 23:44:33+00:00,no sean anti voka giles.,"[18.58640244375544, 10.240014069671691, -10.897730396910045]"
1688,1688,2019-06-02 23:33:41+00:00,ant dec launch own bank santander campaign – campaignlive – santander bank,"[53.99422883742783, 41.558617318130075, -9.489679580139367]"
1689,1689,2019-06-02 23:30:22+00:00,ant dec launch own bank santander’s ‘mockumentary’ ad campaign,"[63.900406102774475, 52.95132804324634, -9.147930286417306]"
1690,1690,2019-06-02 23:27:45+00:00,ant dec achieve life long dream opening bank santander advert,"[46.272226989290736, 55.97836876416574, 1.0837948012295158]"
1691,1691,2019-06-02 23:24:35+00:00,"santander, / h vamosracing esteañosí","[7.588588523588796, -0.6036491706676945, -12.224252714372046]"
1692,1692,2019-06-02 23:19:47+00:00,", , , racing santander","[-1.390912814909128, -0.45075092490760627, -11.658125155482029]"
1693,1693,2019-06-02 23:10:20+00:00,ant dec rip santander branding rival bank antandec,"[31.507838363413693, 22.168198216319663, -11.498206383164309]"
1694,1694,2019-06-03 23:55:02+00:00,santanderuk antanddec i’m banking santander over yrs be honest really sucks leave soon happy days,"[28.22541430866082, 20.466615712747334, -15.382814150508452]"
1695,1695,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1696,1696,2019-06-03 23:53:49+00:00,everyone made fun me getting santander bank account now big lads ant dec doing adverts who’s real winner,"[31.511333352933153, 27.964778751284598, -11.098493174971765]"
1697,1697,2019-06-03 23:47:36+00:00,"santanderuk antanddec so santander finally stooped low they can, publicising banned drunk drivers? seriously? so a bank the family then? ¡qué verguenza","[33.48205621691823, 8.527577988738898, 0.7567403375772273]"
1698,1698,2019-06-03 23:42:35+00:00,"allantanddec certainly santander , they support bank i worked , yrs &amp; gave a disgusting £ increase a yr period men the job role me got x amount they lost support","[47.93969501877654, 58.738592639655295, -10.623972230672749]"
1699,1699,2019-06-03 23:34:51+00:00,brucemm master santander,"[-0.05235716577655514, 9.92491430767947, -11.781365806748079]"
1700,1700,2019-06-03 23:21:12+00:00,santanderuk antanddec closing account santander &amp; pass the message others. a&amp;d‍️ how low you go.,"[24.501561161777605, 5.522413528769974, -9.963532035894787]"
1701,1701,2019-06-03 23:16:37+00:00,spanish bank santander and ebay partner on loan app asto,"[9.148405768419149, 28.184190336387424, -11.673300798156092]"
1702,1702,2019-06-03 23:06:16+00:00,"card being declined i can’t use it, santander hasn’t sent the texts allow to use my card??","[22.91384922253558, 6.593074278913349, -9.744809402213406]"
1703,1703,2019-06-03 23:03:38+00:00,"when i about i walked past the local santander used be i said ""now santan der"" it s been years i yet tell better joke","[-2.5635335615431627, -0.8866484343798082, -9.135738098674963]"
1704,1704,2019-06-03 23:01:16+00:00,"santander consumer usa looking sr. specialist, claims &amp; fraud operations job","[10.298049754630592, 8.651693080678513, -11.294869062241656]"
1705,1705,2019-06-04 23:54:47+00:00,nicolas dellaca banorte mx santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1706,1706,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1707,1707,2019-06-04 23:37:43+00:00,santanderuk antanddec santander maybe you didn’t waste money crap advertising you’d able keep staff jobs branches staying open. eh,"[49.8350508176894, 71.81445194095363, -8.595095274055879]"
1708,1708,2019-06-04 23:25:06+00:00,nazell graduation congratulations boyyyyy. — santander arena,"[11.760330022728404, 28.92248333367883, -1.7839201096121933]"
1709,1709,2019-06-04 23:24:22+00:00,"lads antanddec you’re face santander i’m greeted your joyous cardboard cut at work now. fancy chucking some saturdaynighttakeaway tickets teesside office night team, team . share the northern love.","[49.72986320359082, 27.915131233748994, 0.290722216782072]"
1710,1710,2019-06-04 23:08:31+00:00,"in fifa ultimate team, will a player the month sbc la liga santander","[19.87972443288383, 37.52747626807733, -9.943832211032088]"
1711,1711,2019-06-04 23:02:13+00:00,punchovila santander? lol,"[-1.3407957368926884, -2.7907211646240877, -11.278044908636156]"
1712,1712,2019-06-04 23:01:40+00:00,"sorry, santander, i a pretty longstanding customer i not banking a couple twonks don wear socks shoes.","[28.501117587873924, 40.323669041734846, -11.69834969464793]"
1713,1713,2019-06-04 22:38:00+00:00,santanderuk antanddec think move not shrewd. not quite sure either ant dec santander thinking. not right platform sound advice. the m s sponsorship probably appropriate. i t think nation quite ready accept at time.,"[20.730806768029755, 43.48947896689141, 0.9984615242946262]"
1714,1714,2019-06-04 22:35:56+00:00,baggers santanderuk antanddec he would advertising santander life insurance instead,"[19.87215443975919, 28.894707026845378, -10.505373590522389]"
1715,1715,2019-06-04 22:35:15+00:00,mariegardiner frasertinsley it’s us let take us this ride our neo capitalist lifestyles i don’t see hoards dumping barclays hsbc lloyd’s santander i don’t see hoardes dumping supermarkets i don’t see hoardes dumping big energy companies ...markets follow us consumer are so,"[19.31184937015914, 24.176409811684692, -9.281187925644431]"
1716,1716,2019-06-05 23:45:03+00:00,santander securities reimburse seniors deceptive marketing crime,"[19.900723305250242, 10.45572264249838, -11.397147911362076]"
1717,1717,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
1718,1718,2019-06-05 23:41:44+00:00,comparing mainstreet bank common stock virginia mnsb banco santander mexico sa instcn de bsmx – mayfield recorder – santander bank,"[32.20632015547229, 49.81414786555227, -10.029477948934655]"
1719,1719,2019-06-05 23:31:02+00:00,santander securities reimburse seniors deceptive marketing crime,"[19.900723305250242, 10.45572264249838, -11.397147911362076]"
1720,1720,2019-06-05 23:27:19+00:00,"i might go castingcrowns santander arena reading, pa oct","[42.35447765856229, 42.4088829242713, -9.461295656830224]"
1721,1721,2019-06-05 23:25:03+00:00,santander securities reimburse seniors deceptive marketing crime,"[19.900723305250242, 10.45572264249838, -11.397147911362076]"
1722,1722,2019-06-05 22:50:51+00:00,some sun got rise. em farol santander,"[-2.8102111098817657, -2.7514921335411135, -11.011128719025308]"
1723,1723,2019-06-05 22:45:03+00:00,santander securities reimburse seniors deceptive marketing crime,"[19.900723305250242, 10.45572264249838, -11.397147911362076]"
1724,1724,2019-06-05 22:40:10+00:00,‍ l o v e santander arena,"[21.934791582088536, 22.01649002122341, -13.299593828381909]"
1725,1725,2019-06-05 22:38:53+00:00,banco santander brasil bsbr lowered hold zacks investment research,"[28.946357483459646, 9.42610322531722, -10.580940638044908]"
1726,1726,2019-06-05 22:34:50+00:00,my seed graduated i love my nigga proud you. santander arena,"[36.535123604253876, 29.108122028205543, -13.588441739044228]"
1727,1727,2019-06-06 23:53:06+00:00,banco santander similar pattern unicredit,"[10.728902025953895, 10.648463841026006, -11.791989413109157]"
1728,1728,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
1729,1729,2019-06-06 23:45:48+00:00,santander consumer usa holdings inc nyse sc shares bought dimensional fund advisors lp – mayfield recorder – santander bank,"[31.73200587286085, 30.165034228163336, -9.975765055875854]"
1730,1730,2019-06-06 23:35:04+00:00,video this the day santander buys santander vanguardia,"[10.256512927705373, 8.78509638235112, -11.058145033203957]"
1731,1731,2019-06-06 23:31:20+00:00,izabelous ficou chave demais,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1732,1732,2019-06-06 23:16:03+00:00,goizean santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1733,1733,2019-06-06 22:51:40+00:00,nogo lolo campeezyy cars paid lmaoooo. santander called just why put as reference without permission?,"[16.099832029023663, 31.53117952821397, -9.755612729621475]"
1734,1734,2019-06-06 22:46:09+00:00,eofutbol real racing club de santander.,"[-2.0207525850898724, 16.699389703814354, -10.918776032445823]"
1735,1735,2019-06-06 22:45:49+00:00,real racing club de santander.,"[-2.0207525850898724, 16.699389703814354, -10.918776032445823]"
1736,1736,2019-06-06 22:45:32+00:00,"norfolktides lineup tonight clbclippers columbus, oh rickard lf santander rf mountcastle b peterson b mullins cf bostick dh wynns c vincej b reinheimer ss akin lhp listen pm . tides of joey rickard my pregame show guest tonight.","[53.21084610193771, 61.76832329085974, -8.81537265987923]"
1737,1737,2019-06-06 22:39:03+00:00,useful hell,"[-1.0510996616750987, 0.45462200831750676, -12.541226060320149]"
1738,1738,2019-06-07 23:46:20+00:00,fabbinhossilva no farol santander,"[-2.465290315939467, -0.7539690316393028, -11.464269849090005]"
1739,1739,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
1740,1740,2019-06-07 23:35:14+00:00,hazardeden la liga santander my weekly fix hazard magic. thankyou again. part,"[9.014192835428187, 27.901546551291215, -12.443974121362267]"
1741,1741,2019-06-07 23:18:20+00:00,nichilistyczne santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1742,1742,2019-06-07 23:15:44+00:00,santander lesly cause gay af,"[-1.579943790943765, -0.10239299791785728, -0.5036697287037395]"
1743,1743,2019-06-07 23:06:13+00:00,tonight picksclick scottg anthony santander jeremyconn chance sisco alexw trey mancini pc standings alex clicks jeremy clicks scott clicks leave your picksclick &amp; play along home masnorioles,"[27.03314334493452, 8.635640928089074, -10.405902184324972]"
1744,1744,2019-06-07 23:01:23+00:00,"cllrsamwebster cityofcaves i heard tails people during construction, poured mixer mixer fill caves. one the building is santander, clumber street.","[73.90717967156415, 34.45300013794764, 14.242643487997995]"
1745,1745,2019-06-07 22:57:58+00:00,awesemomlb jakehari joshengleman draftkings yahoofantasy fanduel anthony santander,"[9.617431321505844, -0.5382604588126108, -11.4936837342963]"
1746,1746,2019-06-07 22:51:01+00:00,anthony santander back the o as open a three game series houston,"[25.98625255932728, 6.6830758483601755, -10.01990692647918]"
1747,1747,2019-06-07 22:48:07+00:00,juststepsways some london today well most hire bikes i saw all santander ones,"[18.08670300208836, 3.5309568554867066, -9.938488865307974]"
1748,1748,2019-06-07 22:29:41+00:00,nachonavarrogil santander cantabria mileniolive,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1749,1749,2019-06-08 23:57:33+00:00,put statue for santander already,"[8.824947830432968, 9.289106487399621, -10.672796135848614]"
1750,1750,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
1751,1751,2019-06-08 23:30:02+00:00,"andrew cashner anthony santander home run robbery turned double play ""i kept telling myself, get double play. i didn’t draw up way."" orioles","[35.10309048252274, 25.348417811662188, -8.466903058087269]"
1752,1752,2019-06-08 23:18:48+00:00,en kings santander,"[20.80415562134446, 10.648463841026006, -11.098842232549213]"
1753,1753,2019-06-08 23:13:43+00:00,treymancini anthony santander made will one the defensive plays the season.,"[10.240091581528294, 19.242904835036143, -11.200295627479179]"
1754,1754,2019-06-08 23:06:05+00:00,home runs santander web gem highlight win school roch major league baseball news,"[49.702948919393656, 31.122833623679767, -10.340536459230975]"
1755,1755,2019-06-08 22:55:40+00:00,lzzyhale rockamring judyhwon thank for awesome performance you fucking rock,"[3.4582318022355, -0.25399182090611605, -14.800811312481713]"
1756,1756,2019-06-08 22:54:29+00:00,only donuts pedidos en bucaramanga santander,"[8.786371548723974, 9.19348093004847, -11.122522404212724]"
1757,1757,2019-06-08 22:54:14+00:00,sergiotuitero spotify whatsapp wordreference app del santander,"[11.686222050574685, 31.738747119421276, 1.1123863838037877]"
1758,1758,2019-06-08 22:53:29+00:00,"i keep seeing santander adverts say ""ant dec doing bank"". am i only one thinks sounds like re robbing it?","[27.214175211290186, 5.944536482668312, -10.745241798467603]"
1759,1759,2019-06-08 22:42:58+00:00,"blockchainfbs hsbc santander innovateuk there no ""blockchain"" bitcoin","[9.397042103054657, 10.66328380241336, -10.980396302640177]"
1760,1760,2019-06-09 23:54:45+00:00,oriolesfan norfolktides theaustinhaysss him santander the of,"[-3.1342484965586825, -1.4413280231962031, -11.137150271922554]"
1761,1761,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
1762,1762,2019-06-09 23:29:13+00:00,caosasuna congratulations champions can’t wait follow again next season back the liga santander let’s stay and build an amazing future sending love england ️️,"[21.842240468753193, 16.375647204432852, 8.24849104228069]"
1763,1763,2019-06-09 23:09:05+00:00,jordbevan uniqueriggers i the lowest rated the bundesliga eridivise liga nos. then premier league santander i fernandinho oblak i also in red fut champs absolutely livid lmao,"[29.929451033429334, 29.4847520727008, -10.451823657335467]"
1764,1764,2019-06-09 23:01:07+00:00,"charlieelphicke what i would like know is, told tsb buy cerberus who told barclays lloyds santander natwest nationwide hsbc form inactive consortium take advantage the lifetime svr set ukar trapping us for eternity.","[16.778194902251162, 26.531221791279606, -8.808199144299849]"
1765,1765,2019-06-09 22:55:45+00:00,"saran charleachaieb nigel farage because do think farage banking,was mentioned the sunday times, can bank coutts unless re weathly,it an exclusive bank very rich people.not nat west, santander ect.","[31.71027268673655, 36.642724099221965, -9.933737660815225]"
1766,1766,2019-06-09 22:44:41+00:00,"moonshot mergerpie santander finance pe bid the u.s.? bn pe deal myl laughable santader partly finances it, now, that has real comedy value.","[36.31829091492963, 41.14257662652733, -8.93853522936189]"
1767,1767,2019-06-09 22:32:00+00:00,practice makes perfect. laligapromises santander,"[1.1798609164626128, 20.03068964585913, -1.2370433474542004]"
1768,1768,2019-06-09 22:21:20+00:00,santander wants make purpose ‘more tangible’ it shifts brandpositioning,"[19.67355097516818, 0.17963382423723528, -11.929437240253549]"
1769,1769,2019-06-09 22:20:55+00:00,dongo and what? messi scoring hat trick man barcelona bernabeu galacticos spinning cannavaro roberto carlos aged gerrara racing santander shit teams la liga would hammer the shite teams in the pl players with pace,"[85.9071986731415, 86.45456127054842, 3.259260381988909]"
1770,1770,2019-06-09 22:18:43+00:00,"halopenos individual stats ? you know ronaldo england an year old winger yeah ? and played years in a tough tough league , i only imagine ronaldo’s goal stats he got play levante racing santander his life","[39.00919780829613, 47.60471184430675, -9.546908852754186]"
1771,1771,2019-06-10 23:54:17+00:00,with world class entertainment fingertips there’s always ability upgrade your experience ask folks santander arena they strive keep front center you’re taking your…,"[39.102225439844325, 50.93574981210254, -9.101660688543902]"
1772,1772,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
1773,1773,2019-06-10 23:49:00+00:00,mortgageprison tsbnews tesco santander cooperative fca johnglenuk dlidington robertsyms philiphammonduk jessphillips tobias ellwood markprisk bobseely laurapidcockmp commonstreasury alexsalmond joannaccherry alisonthewliss thomasbrake mortgageprisoners watch out watch out,"[2.220655500517151, 6.822864352594415, -10.16218035024518]"
1774,1774,2019-06-10 23:18:54+00:00,eduardocaiio santander br tmj cria,"[-0.05235716577655514, -0.13279535070444526, -0.29633582809660375]"
1775,1775,2019-06-10 23:10:40+00:00,"santanderuk hey santander, may a stupid question but, can i get referrals mention here?","[42.35198430122001, 6.3474629611804545, -11.210674102887864]"
1776,1776,2019-06-10 23:01:16+00:00,"santander consumer usa looking director, loss forecasting job","[10.716373278518692, 9.780707722133211, -12.286321921614466]"
1777,1777,2019-06-10 22:57:34+00:00,spanish bank santander and ebay partner on loan app asto,"[9.148405768419149, 28.184190336387424, -11.673300798156092]"
1778,1778,2019-06-10 22:32:41+00:00,futjack guranteed packs far... most consistent busquets efl collins prem sterling saudi tawamba bundesliga werner liga nos acuna santander jesus navas super lig diagne erdevise n/a,"[33.445450728281635, 31.608496588231738, -10.553070835802117]"
1779,1779,2019-06-10 22:26:43+00:00,mood,"[-1.3960919124776503, -0.2725572930796045, -11.921127749123237]"
1780,1780,2019-06-10 22:22:02+00:00,bloomberg se hace eco afán prcantabria revillamiguela regionalist party cantabria wants sanchez promise cool . billion€ public spending completing high speed rail link along madrid santander bailing a local hospital,"[43.12710846441761, 49.87740879724133, -11.326491240522799]"
1781,1781,2019-06-10 22:22:02+00:00,thespacepirate pauldwlon santander too. difficult escape nonsense.,"[18.649019098103114, 9.937987610431456, -11.485701308703518]"
1782,1782,2019-06-11 23:59:15+00:00,these bloody santander ads ant dec surely overtaken nationwide ones being most pointless pile shite,"[67.14185454729956, 57.417329674293, 12.680546045718032]"
1783,1783,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1784,1784,2019-06-11 23:31:40+00:00,"bluejays orioles [top nd, out] freddy galvis singles a fly ball lf anthony santander. galvis","[21.636227897424238, 11.05639379231279, -11.147071412084088]"
1785,1785,2019-06-11 23:25:39+00:00,"bluejays orioles [bot st, out] anthony santander grounds out, b eric sogard b justin smoak. hit .ft, .mph, .° thornton . ip, h [ pitches, strikes]","[49.890409185238504, 22.649524912857913, -11.894281579712555]"
1786,1786,2019-06-11 23:20:50+00:00,bluejays orioles due for bal the bottom the st jonathan villar anthony santander trey mancini,"[37.53836758667048, -1.371546594054458, -10.676296160389711]"
1787,1787,2019-06-11 23:00:33+00:00,settle debate did used be santander atm beside alley thompson’s??,"[39.4705700717759, 20.41135787034709, -10.708423191649132]"
1788,1788,2019-06-11 22:52:44+00:00,hiperbolillian dayane santander?,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1789,1789,2019-06-11 22:51:09+00:00,zacks investment research downgrades banco santander brasil bsbr hold,"[28.946357483459646, 9.42610322531722, -10.580940638044908]"
1790,1790,2019-06-11 22:33:08+00:00,are travelling santander gibraltar? we some great places stay,"[-0.2001385375807374, 14.006352183462411, 0.20051367675068832]"
1791,1791,2019-06-11 22:28:04+00:00,one delightful day santander winter via sidewalksafari,"[20.68117534579346, 19.165879174282715, 0.8317320978090379]"
1792,1792,2019-06-11 22:20:08+00:00,"hear steven spielberg classic adventure, ""raiders lost ark"", come life the reading symphony orchestra performs the full soundtrack live the santander performing arts center friday p.m. learn at","[38.35739086831614, 51.870685363453376, -9.704858086024373]"
1793,1793,2019-06-12 23:24:51+00:00,"nyccouncil are aware the laundromat, santander bank the dollar store lorraine st. been given eviction notices effective june , ?","[60.89057895164719, 51.11312307483536, 1.369132032395541]"
1794,1794,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1795,1795,2019-06-12 23:23:45+00:00,"noticed the weekend kevin brown started pronouncing santander ""sahn tahn dare"" is you have learned in spanish class, certainly. hunter/bordick started this tv tonight, saying were informed s he wanted to pronounced.","[43.86112043298086, 46.84922250889615, -8.322815961063739]"
